frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
340,170,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
340,170,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
340,170,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
340,170,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
340,170,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
340,170,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
342,171,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
342,171,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
342,171,51,507.0763,863.29553,629.25726,1079.0674,568.16675,971.18146,0.39350736141204834
342,171,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
342,171,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
342,171,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
342,171,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
342,171,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
342,171,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
342,171,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
342,171,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
342,171,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
342,171,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
344,172,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
344,172,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
344,172,51,507.0763,863.29553,629.25726,1079.0674,568.16675,971.18146,0.39350736141204834
344,172,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
344,172,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
344,172,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
344,172,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
344,172,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
344,172,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
344,172,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
344,172,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
344,172,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
344,172,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
346,173,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
346,173,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
346,173,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
346,173,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
346,173,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
346,173,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
346,173,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
346,173,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
346,173,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
346,173,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
346,173,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
346,173,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
348,174,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
348,174,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
348,174,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
348,174,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
348,174,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
348,174,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
348,174,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
348,174,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
348,174,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
348,174,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
348,174,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
348,174,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
350,175,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
350,175,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
350,175,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
350,175,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
350,175,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
350,175,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
350,175,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
350,175,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
350,175,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
350,175,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
350,175,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
350,175,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
350,175,63,153.32155,854.1769,284.1045,1079.3849,218.71301,966.7809,0.40105271339416504
352,176,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
352,176,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
352,176,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
352,176,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
352,176,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
352,176,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
352,176,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
352,176,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
352,176,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
352,176,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
352,176,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
352,176,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
352,176,63,150.56818,872.4506,273.2447,1079.4333,211.90643,975.942,0.43158549070358276
352,176,64,1013.4774,936.2923,1133.106,1079.3724,1073.2917,1007.8324,0.458528071641922
352,176,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
354,177,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
354,177,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
354,177,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
354,177,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
354,177,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
354,177,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
354,177,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
354,177,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
354,177,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
354,177,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
354,177,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
354,177,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
354,177,63,142.44109,884.85913,268.96298,1079.4136,205.70203,982.13635,0.3783618211746216
354,177,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
354,177,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
356,178,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
356,178,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
356,178,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
356,178,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
356,178,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
356,178,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
356,178,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
356,178,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
356,178,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
356,178,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
356,178,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
356,178,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
356,178,63,136.00589,901.46405,263.40643,1079.3328,199.70616,990.39844,0.41831663250923157
356,178,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
356,178,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
358,179,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
358,179,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
358,179,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
358,179,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
358,179,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
358,179,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
358,179,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
358,179,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
358,179,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
358,179,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
358,179,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
358,179,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
358,179,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
358,179,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
358,179,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
358,179,66,876.39844,884.72656,998.1008,1079.4137,937.24963,982.0701,0.41297397017478943
360,180,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
360,180,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
360,180,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
360,180,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
360,180,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
360,180,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
360,180,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
360,180,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
360,180,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
360,180,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
360,180,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
360,180,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
360,180,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
360,180,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
360,180,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
360,180,66,876.39844,884.72656,998.1008,1079.4137,937.24963,982.0701,0.41297397017478943
360,180,67,287.80682,802.7552,387.81042,1078.9824,337.80862,940.8688,0.35856345295906067
362,181,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
362,181,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
362,181,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
362,181,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
362,181,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
362,181,56,101.04029,931.9585,229.26454,1078.9161,165.15242,1005.4373,0.3750579059123993
362,181,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
362,181,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
362,181,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
362,181,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
362,181,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
362,181,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
362,181,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
362,181,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
362,181,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
362,181,66,888.76776,909.51105,1007.1722,1079.5499,947.97,994.5305,0.43526986241340637
362,181,67,287.80682,802.7552,387.81042,1078.9824,337.80862,940.8688,0.35856345295906067
364,182,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
364,182,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
364,182,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
364,182,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
364,182,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
364,182,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
364,182,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
364,182,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
364,182,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
364,182,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
364,182,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
364,182,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
364,182,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
364,182,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
364,182,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
364,182,66,888.76776,909.51105,1007.1722,1079.5499,947.97,994.5305,0.43526986241340637
364,182,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
364,182,68,795.336,903.69977,904.42303,1079.5455,849.8795,991.6227,0.38111868500709534
366,183,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
366,183,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
366,183,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
366,183,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
366,183,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
366,183,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
366,183,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
366,183,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
366,183,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
366,183,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
366,183,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
366,183,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
366,183,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
366,183,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
366,183,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
366,183,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
366,183,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
366,183,68,795.5478,911.1408,901.02515,1079.5208,848.2865,995.3308,0.48853790760040283
368,184,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
368,184,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
368,184,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
368,184,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
368,184,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
368,184,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
368,184,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
368,184,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
368,184,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
368,184,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
368,184,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
368,184,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
368,184,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
368,184,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
368,184,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
368,184,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
368,184,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
368,184,68,795.5478,911.1408,901.02515,1079.5208,848.2865,995.3308,0.48853790760040283
370,185,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
370,185,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
370,185,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
370,185,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
370,185,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
370,185,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
370,185,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
370,185,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
370,185,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
370,185,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
370,185,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
370,185,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
370,185,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
370,185,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
370,185,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
370,185,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
370,185,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
370,185,68,795.5478,911.1408,901.02515,1079.5208,848.2865,995.3308,0.48853790760040283
372,186,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
372,186,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
372,186,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
372,186,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
372,186,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
372,186,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
372,186,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
372,186,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
372,186,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
372,186,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
372,186,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
372,186,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
372,186,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
372,186,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
372,186,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
372,186,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
372,186,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
372,186,68,789.74884,937.0436,896.5114,1079.945,843.1301,1008.49426,0.3619248569011688
372,186,69,58.78983,778.18384,187.58084,1078.9976,123.18533,928.5907,0.38426294922828674
374,187,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
374,187,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
374,187,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
374,187,54,932.29865,653.9035,1016.3837,928.6199,974.3412,791.2617,0.3867129981517792
374,187,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
374,187,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
374,187,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
374,187,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
374,187,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
374,187,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
374,187,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
374,187,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
374,187,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
374,187,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
374,187,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
374,187,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
374,187,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
374,187,68,788.37067,953.12274,894.4936,1079.2415,841.4321,1016.1821,0.36339080333709717
374,187,69,47.77814,785.686,183.34566,1079.1603,115.5619,932.4231,0.4147348403930664
376,188,37,203.4919,766.16907,341.6148,1079.1696,272.55334,922.6693,0.39342573285102844
376,188,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
376,188,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
376,188,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
376,188,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
376,188,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
376,188,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
376,188,59,696.4475,957.5055,797.3748,1079.2708,746.91113,1018.3881,0.3916558623313904
376,188,60,376.93628,972.0847,496.53696,1079.3524,436.73663,1025.7185,0.539726972579956
376,188,61,810.7682,763.62067,917.351,1058.6641,864.0596,911.14233,0.3806513547897339
376,188,62,707.3559,780.346,816.77527,1080.0,762.06555,930.173,0.3728465437889099
376,188,63,137.15767,927.24536,251.33853,1079.2244,194.24811,1003.23486,0.35036471486091614
376,188,64,1013.4844,940.21375,1133.1847,1079.1111,1073.3345,1009.6624,0.3690410256385803
376,188,65,562.1236,588.96375,653.8818,769.49194,608.0027,679.22784,0.36587807536125183
376,188,66,896.81995,936.72986,1015.62524,1079.0585,956.2226,1007.89417,0.3890672028064728
376,188,67,275.9382,815.9209,379.8616,1078.7004,327.8999,947.31067,0.35647696256637573
376,188,68,788.37067,953.12274,894.4936,1079.2415,841.4321,1016.1821,0.36339080333709717
376,188,69,41.389774,798.7536,178.00261,1079.1456,109.69619,938.9496,0.39558613300323486
376,188,70,960.39294,928.31323,1063.6729,1079.5508,1012.0329,1003.932,0.40772977471351624
378,189,37,227.75284,892.9291,336.3168,1079.0408,282.03482,985.9849,0.3588043749332428
378,189,46,596.767,843.55035,707.71124,1079.4705,652.23914,961.5104,0.5230030417442322
378,189,52,1081.5171,954.6611,1199.625,1079.2131,1140.571,1016.93713,0.40476956963539124
378,189,55,423.66705,861.08246,521.30566,1079.4004,472.48636,970.24146,0.47331684827804565
378,189,56,115.45607,977.182,225.87392,1079.144,170.665,1028.1631,0.3768453598022461
378,189,57,1224.9886,940.09576,1355.1139,1079.5166,1290.0513,1009.80615,0.4725193679332733
378,189,58,1126.3611,944.9928,1239.8794,1079.6072,1183.1202,1012.3,0.4091058671474457
