frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
416,208,101,435.01105,989.09534,501.73874,1079.28,468.37488,1034.1877,0.4305346608161926
416,208,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
416,208,103,1016.88025,578.74634,1079.6421,761.5427,1048.2612,670.14453,0.4296082556247711
416,208,104,1379.7286,963.76666,1439.2385,1080.0,1409.4836,1021.8833,0.5693628191947937
416,208,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
416,208,106,0.11400998,894.9933,71.385254,1079.0792,35.749634,987.03625,0.59908127784729
416,208,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
416,208,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
416,208,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
416,208,114,918.0848,538.61487,975.11786,722.6904,946.6013,630.65265,0.5071841478347778
416,208,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
416,208,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
416,208,117,624.2594,777.6935,704.64545,1004.90137,664.4524,891.2974,0.5095321536064148
416,208,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
416,208,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
416,208,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
416,208,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
416,208,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
416,208,123,578.4166,656.6106,647.5446,871.87994,612.9806,764.24524,0.5405006408691406
418,209,18,236.33214,990.8766,326.33127,1079.1632,281.3317,1035.0199,0.42088767886161804
418,209,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
418,209,89,254.2456,923.28644,343.15744,1079.3394,298.70154,1001.31287,0.4912692904472351
418,209,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
418,209,95,102.53565,906.72205,198.76646,1079.482,150.65106,993.10205,0.6474205851554871
418,209,99,800.79395,904.9651,887.29517,1079.2446,844.04456,992.10486,0.5426019430160522
418,209,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
418,209,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
418,209,103,1021.8433,581.8838,1082.1869,766.80194,1052.0151,674.3429,0.46650877594947815
418,209,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
418,209,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
418,209,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
418,209,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
418,209,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
418,209,114,920.41644,542.4831,975.7398,721.2225,948.0781,631.8528,0.475372850894928
418,209,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
418,209,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
418,209,117,624.51685,782.1098,711.46265,1019.8471,667.98975,900.97845,0.45870980620384216
418,209,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
418,209,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
418,209,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
418,209,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
418,209,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
418,209,123,579.6711,659.55756,648.2155,876.54535,613.9433,768.05145,0.43945661187171936
418,209,124,695.4975,542.38916,755.95233,717.5044,725.7249,629.9468,0.4948206841945648
418,209,125,754.6224,732.14124,805.8794,966.4307,780.25085,849.286,0.41948559880256653
420,210,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
420,210,89,256.85864,930.93823,337.47012,1079.3103,297.16437,1005.12427,0.5779455304145813
420,210,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
420,210,95,92.14429,920.12885,187.19568,1079.1772,139.66998,999.6531,0.469134658575058
420,210,99,805.9547,911.59247,886.6603,1079.324,846.3075,995.45825,0.48999667167663574
420,210,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
420,210,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
420,210,103,1021.7062,583.3289,1087.2441,778.4684,1054.4751,680.8987,0.4253287613391876
420,210,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
420,210,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
420,210,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
420,210,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
420,210,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
420,210,114,922.1721,544.33124,984.6658,721.24426,953.41895,632.7877,0.40013378858566284
420,210,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
420,210,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
420,210,117,623.97174,786.75,717.9847,1040.6492,670.9782,913.6996,0.509776771068573
420,210,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
420,210,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
420,210,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
420,210,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
420,210,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
420,210,123,580.7878,656.80865,648.3197,879.7582,614.5537,768.28345,0.44819876551628113
420,210,124,695.02216,543.81146,758.7608,728.8844,726.8915,636.3479,0.4395148754119873
420,210,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
420,210,126,476.36365,541.1722,539.1124,721.0797,507.73804,631.126,0.39353981614112854
422,211,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
422,211,89,251.41151,936.46326,331.7684,1079.4022,291.58997,1007.93274,0.5386428236961365
422,211,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
422,211,95,92.14429,920.12885,187.19568,1079.1772,139.66998,999.6531,0.469134658575058
422,211,99,808.42,922.05145,889.70685,1079.1593,849.0634,1000.60535,0.6095629334449768
422,211,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
422,211,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
422,211,103,1023.1998,589.98444,1092.035,787.4114,1057.6174,688.6979,0.4712333679199219
422,211,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
422,211,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
422,211,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
422,211,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
422,211,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
422,211,114,925.1659,549.38806,993.04834,722.23645,959.1071,635.81226,0.3795105218887329
422,211,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
422,211,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
422,211,117,624.9698,798.8324,726.02185,1055.6075,675.49585,927.22,0.6441513895988464
422,211,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
422,211,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
422,211,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
422,211,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
422,211,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
422,211,123,583.53357,662.528,648.9189,884.0773,616.2262,773.3026,0.533822774887085
422,211,124,697.83704,548.5348,758.29517,735.8214,728.0661,642.1781,0.4720636010169983
422,211,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
422,211,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
422,211,127,379.20624,721.73785,456.47986,925.7847,417.84305,823.7613,0.42523622512817383
422,211,128,1235.863,887.5688,1408.9869,1079.3113,1322.425,983.44006,0.4231458306312561
422,211,129,801.6641,539.1568,860.2427,732.86633,830.95337,636.0116,0.39912882447242737
424,212,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
424,212,89,245.03241,939.45325,329.96753,1079.2446,287.49997,1009.34894,0.6207047700881958
424,212,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
424,212,95,92.14429,920.12885,187.19568,1079.1772,139.66998,999.6531,0.469134658575058
424,212,99,811.7619,929.33246,896.9331,1079.5138,854.34753,1004.4231,0.5751147866249084
424,212,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
424,212,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
424,212,103,1022.8154,594.1758,1090.2804,792.56036,1056.5479,693.36804,0.4595699906349182
424,212,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
424,212,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
424,212,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
424,212,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
424,212,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
424,212,114,926.6791,551.3588,994.0577,727.6395,960.3684,639.49915,0.3654421865940094
424,212,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
424,212,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
424,212,117,626.13544,810.2637,737.75073,1078.4019,681.9431,944.33276,0.6313628554344177
424,212,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
424,212,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
424,212,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
424,212,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
424,212,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
424,212,123,583.8456,673.4241,649.029,894.4587,616.43726,783.9414,0.5876246690750122
424,212,124,697.17755,550.90656,753.4022,741.1508,725.2899,646.0287,0.5034376978874207
424,212,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
424,212,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
424,212,127,378.74954,723.07874,456.83417,933.928,417.79187,828.50336,0.42866402864456177
424,212,128,1238.6705,902.4374,1327.2355,1079.3042,1282.953,990.8708,0.4287552237510681
424,212,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
426,213,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
426,213,89,239.34853,946.2018,328.31058,1079.5645,283.82956,1012.8831,0.6293253302574158
426,213,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
426,213,95,74.09297,935.8844,171.7616,1079.1393,122.927284,1007.51184,0.41968104243278503
426,213,99,814.45105,935.487,902.66736,1079.3406,858.5592,1007.4138,0.5509955286979675
426,213,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
426,213,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
426,213,103,1028.2062,599.4403,1097.4358,792.73785,1062.821,696.0891,0.4382060468196869
426,213,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
426,213,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
426,213,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
426,213,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
426,213,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
426,213,114,926.6791,551.3588,994.0577,727.6395,960.3684,639.49915,0.3654421865940094
426,213,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
426,213,116,306.93546,625.03204,371.87982,734.89703,339.40765,679.96454,0.3628535568714142
426,213,117,629.1446,820.9354,740.0691,1079.4259,684.6068,950.18066,0.6709091663360596
426,213,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
426,213,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
426,213,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
426,213,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
426,213,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
426,213,123,582.9953,685.1168,646.3886,911.7445,614.69196,798.43066,0.4569980204105377
426,213,124,698.84595,556.0541,750.216,742.47125,724.531,649.2627,0.3627552390098572
426,213,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
426,213,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
426,213,127,378.74954,723.07874,456.83417,933.928,417.79187,828.50336,0.42866402864456177
426,213,128,1245.4014,897.6374,1348.673,1079.1796,1297.0371,988.40845,0.3637850284576416
426,213,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
426,213,130,1109.7992,570.2441,1163.9391,743.0532,1136.8691,656.6487,0.3633005917072296
428,214,76,643.9434,975.6565,726.77094,1079.532,685.3572,1027.5942,0.42746055126190186
428,214,89,235.27547,960.4859,322.6051,1079.397,278.94028,1019.9414,0.6970207691192627
428,214,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
428,214,95,68.00726,941.5166,163.15186,1079.1857,115.57956,1010.35114,0.5605429410934448
428,214,99,816.5571,949.54944,909.2007,1079.357,862.8789,1014.45325,0.5004276037216187
428,214,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
428,214,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
428,214,103,1030.1029,600.80005,1100.3494,788.45233,1065.2261,694.6262,0.4450939893722534
428,214,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
428,214,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
428,214,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
428,214,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
428,214,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
428,214,114,931.7039,556.8978,984.23303,743.392,957.9685,650.1449,0.4111684560775757
428,214,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
428,214,117,628.8695,828.94257,740.08966,1079.3934,684.4796,954.16797,0.6912809610366821
428,214,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
428,214,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
428,214,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
428,214,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
428,214,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
428,214,123,580.964,687.0318,645.31946,914.09534,613.1417,800.5636,0.37474989891052246
428,214,124,698.57416,559.3901,751.13495,744.78754,724.85455,652.0888,0.46283334493637085
428,214,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
428,214,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
428,214,127,378.74954,723.07874,456.83417,933.928,417.79187,828.50336,0.42866402864456177
428,214,128,1245.089,896.6881,1418.5189,1079.02,1331.804,987.85406,0.4859658181667328
428,214,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
428,214,130,1109.7992,570.2441,1163.9391,743.0532,1136.8691,656.6487,0.3633005917072296
428,214,131,811.8287,739.59503,897.63275,1004.3041,854.7307,871.9496,0.3974078893661499
430,215,89,234.09015,965.3987,319.07635,1079.1595,276.58325,1022.2791,0.6672686338424683
430,215,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
430,215,95,60.298862,946.5043,155.43922,1079.3184,107.86904,1012.9113,0.4236519932746887
430,215,99,819.6676,964.3644,914.53815,1079.2605,867.1029,1021.81244,0.5426463484764099
430,215,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
430,215,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
430,215,103,1034.242,605.70953,1102.7029,792.0864,1068.4724,698.89795,0.5575922727584839
430,215,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
430,215,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
430,215,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
430,215,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
430,215,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
430,215,114,933.3638,558.9741,985.1612,744.53625,959.26245,651.7552,0.35469362139701843
430,215,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
430,215,117,629.70746,835.44,738.4824,1079.4475,684.095,957.4437,0.6168935298919678
430,215,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
430,215,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
430,215,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
430,215,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
430,215,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
430,215,123,575.5444,691.77136,644.61646,918.4117,610.08044,805.09155,0.5115295648574829
430,215,124,699.11414,561.75214,752.9427,746.77795,726.02844,654.265,0.43762993812561035
430,215,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
430,215,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
430,215,127,387.67175,739.4951,450.63132,958.5019,419.15155,848.99854,0.4162992537021637
430,215,128,1245.089,896.6881,1418.5189,1079.02,1331.804,987.85406,0.4859658181667328
430,215,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
430,215,130,1114.9976,583.9483,1171.257,758.152,1143.1272,671.0502,0.3847452998161316
430,215,131,813.8579,743.4261,905.9099,1007.7705,859.8839,875.59827,0.44317230582237244
432,216,89,231.37271,979.00385,315.90762,1079.2953,273.64017,1029.1495,0.6092227101325989
432,216,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
432,216,95,55.27308,952.6178,147.09006,1079.4384,101.181564,1016.0281,0.4560605585575104
432,216,99,823.0248,976.4966,914.56494,1079.3839,868.79486,1027.9402,0.5612766742706299
432,216,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
432,216,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
432,216,103,1038.2974,610.4607,1104.7959,804.6611,1071.5466,707.5609,0.6193061470985413
432,216,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
432,216,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
432,216,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
432,216,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
432,216,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
432,216,114,934.1957,555.7774,985.8153,742.97,960.0055,649.37366,0.35612601041793823
432,216,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
432,216,117,637.0339,840.16003,734.329,1079.349,685.6814,959.7545,0.6421967148780823
432,216,118,711.4091,612.267,766.7655,814.04047,739.0873,713.15375,0.3588544726371765
432,216,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
432,216,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
432,216,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
432,216,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
432,216,123,574.8072,697.65753,644.31903,915.9404,609.5631,806.79895,0.4826754629611969
432,216,124,700.1653,562.90857,753.7403,750.7013,726.95276,656.80493,0.41657495498657227
432,216,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
432,216,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
432,216,127,387.72696,746.96265,448.67438,966.10455,418.20068,856.53357,0.4600883722305298
432,216,128,1245.089,896.6881,1418.5189,1079.02,1331.804,987.85406,0.4859658181667328
432,216,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
432,216,130,1115.8406,589.00385,1171.763,766.41034,1143.8018,677.7071,0.44860804080963135
432,216,131,813.8579,743.4261,905.9099,1007.7705,859.8839,875.59827,0.44317230582237244
432,216,132,106.68626,650.0907,178.99513,910.2135,142.8407,780.1521,0.45411384105682373
432,216,133,443.1271,737.4216,506.6825,966.2201,474.9048,851.8208,0.42425546050071716
432,216,134,648.8066,567.0068,707.0244,756.5596,677.9155,661.7832,0.4033837914466858
434,217,89,231.84839,986.99194,315.1511,1079.2277,273.49976,1033.1099,0.443163126707077
434,217,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
434,217,95,55.27308,952.6178,147.09006,1079.4384,101.181564,1016.0281,0.4560605585575104
434,217,99,827.92914,983.8029,916.3018,1079.3378,872.1155,1031.5703,0.5494505763053894
434,217,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
434,217,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
434,217,103,1038.9349,612.30426,1107.1625,819.7493,1073.0487,716.0268,0.5605086088180542
434,217,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
434,217,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
434,217,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
434,217,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
434,217,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
434,217,114,933.8659,560.0091,985.3566,748.4919,959.61127,654.2505,0.41917502880096436
434,217,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
434,217,117,640.0132,852.3688,731.63745,1079.3704,685.8253,965.86957,0.6139981150627136
434,217,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
434,217,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
434,217,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
434,217,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
434,217,123,572.5267,704.5875,643.7096,923.9701,608.11816,814.2788,0.5200400352478027
434,217,124,700.1653,562.90857,753.7403,750.7013,726.95276,656.80493,0.41657495498657227
434,217,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
434,217,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
434,217,127,381.96527,754.52563,445.81592,974.00464,413.8906,864.26514,0.4992854595184326
434,217,128,1253.4557,938.4657,1410.9572,1079.1665,1332.2064,1008.8161,0.5197199583053589
434,217,129,801.8416,540.26794,862.14386,746.1131,831.99274,643.19055,0.39601796865463257
434,217,130,1117.2766,593.05444,1169.8163,770.3888,1143.5464,681.7216,0.35102954506874084
434,217,131,822.7571,751.8612,921.2629,1019.2835,872.01,885.5724,0.5051671862602234
434,217,132,105.46937,655.2819,178.71577,913.7427,142.09258,784.5123,0.44653090834617615
434,217,133,440.91757,740.15784,504.7651,965.7257,472.84134,852.9418,0.4498831629753113
434,217,134,648.8066,567.0068,707.0244,756.5596,677.9155,661.7832,0.4033837914466858
436,218,89,230.3725,995.89923,313.09393,1079.3721,271.73322,1037.6356,0.47061818838119507
436,218,93,888.2968,1006.52496,975.20483,1079.3602,931.75085,1042.9426,0.6147641539573669
436,218,95,51.40696,960.29224,139.15822,1079.217,95.28259,1019.75464,0.4453669786453247
436,218,99,829.3709,994.78296,916.0596,1079.4377,872.7152,1037.1104,0.4562164545059204
436,218,101,432.14722,1003.6964,497.88467,1079.352,465.01593,1041.5242,0.35105910897254944
436,218,102,685.155,973.8952,768.87103,1079.4713,727.01306,1026.6832,0.3626377284526825
436,218,103,1038.6918,621.83923,1110.4482,829.40594,1074.5701,725.62256,0.4475647211074829
436,218,104,1385.4717,971.2738,1439.0844,1079.8636,1412.2781,1025.5687,0.4169292449951172
436,218,105,1206.9808,868.1651,1301.375,1079.992,1254.178,974.0785,0.3600531816482544
436,218,109,146.55858,840.68616,237.72415,1079.9714,192.14136,960.3288,0.4224522113800049
436,218,111,552.6487,989.15875,632.08295,1079.4152,592.36584,1034.287,0.39236128330230713
436,218,113,464.1291,668.0507,531.6534,879.4592,497.89124,773.755,0.3824882209300995
436,218,114,933.74915,559.0162,987.05115,746.9993,960.40015,653.00775,0.4470345079898834
436,218,115,198.4051,554.6323,256.71744,759.66833,227.56128,657.1503,0.3899654746055603
436,218,117,640.0132,852.3688,731.63745,1079.3704,685.8253,965.86957,0.6139981150627136
436,218,119,627.68634,958.243,719.53314,1079.2217,673.60974,1018.7323,0.41054466366767883
436,218,120,843.4566,535.9862,901.243,734.68115,872.3498,635.3337,0.5040300488471985
436,218,121,779.0288,683.8575,865.5328,911.0054,822.28076,797.4314,0.3528210520744324
436,218,122,157.17606,611.7101,217.49341,829.5834,187.33473,720.6467,0.37218916416168213
436,218,123,567.25336,711.6128,646.46155,943.71564,606.8574,827.6642,0.5449298024177551
436,218,124,700.1653,562.90857,753.7403,750.7013,726.95276,656.80493,0.41657495498657227
436,218,125,756.1368,736.0105,808.4595,968.6443,782.2981,852.3274,0.424937903881073
436,218,126,472.1645,544.259,539.49805,725.1477,505.83127,634.70337,0.38657864928245544
436,218,127,378.2257,758.8551,443.51324,984.32904,410.86948,871.59204,0.3818250000476837
