frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
314,157,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
314,157,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
314,157,63,532.18274,241.01183,765.33,719.3098,648.75635,480.16083,0.845852255821228
314,157,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
314,157,69,436.24365,275.55496,582.7674,718.55176,509.50552,497.05334,0.7180861830711365
314,157,70,487.1656,316.41367,548.73987,471.6512,517.95276,394.03244,0.394351601600647
314,157,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
314,157,72,613.63464,182.45879,823.72876,718.59937,718.6817,450.52908,0.43684688210487366
314,157,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
314,157,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
314,157,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
314,157,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
314,157,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
314,157,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
314,157,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
314,157,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
316,158,59,689.5865,317.46164,838.0713,718.6234,763.82886,518.04254,0.39993759989738464
316,158,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
316,158,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
316,158,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
316,158,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
316,158,69,436.78494,267.75916,597.0909,718.8327,516.9379,493.29593,0.7093636393547058
316,158,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
316,158,72,613.63464,182.45879,823.72876,718.59937,718.6817,450.52908,0.43684688210487366
316,158,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
316,158,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
316,158,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
316,158,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
316,158,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
316,158,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
316,158,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
316,158,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
316,158,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
318,159,59,689.5865,317.46164,838.0713,718.6234,763.82886,518.04254,0.39993759989738464
318,159,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
318,159,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
318,159,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
318,159,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
318,159,69,436.78494,267.75916,597.0909,718.8327,516.9379,493.29593,0.7093636393547058
318,159,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
318,159,72,539.3211,219.89967,815.12024,719.8142,677.2207,469.85693,0.864168643951416
318,159,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
318,159,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
318,159,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
318,159,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
318,159,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
318,159,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
318,159,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
318,159,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
318,159,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
320,160,59,689.5865,317.46164,838.0713,718.6234,763.82886,518.04254,0.39993759989738464
320,160,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
320,160,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
320,160,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
320,160,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
320,160,69,436.78494,267.75916,597.0909,718.8327,516.9379,493.29593,0.7093636393547058
320,160,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
320,160,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
320,160,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
320,160,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
320,160,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
320,160,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
320,160,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
320,160,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
320,160,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
320,160,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
320,160,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
322,161,59,691.12866,282.06885,839.28845,718.97864,765.20856,500.52374,0.49215570092201233
322,161,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
322,161,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
322,161,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
322,161,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
322,161,69,436.78494,267.75916,597.0909,718.8327,516.9379,493.29593,0.7093636393547058
322,161,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
322,161,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
322,161,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
322,161,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
322,161,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
322,161,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
322,161,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
322,161,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
322,161,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
322,161,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
322,161,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
324,162,59,691.12866,282.06885,839.28845,718.97864,765.20856,500.52374,0.49215570092201233
324,162,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
324,162,62,690.18616,337.7715,804.3814,610.92084,747.2838,474.3462,0.5637940764427185
324,162,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
324,162,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
324,162,69,436.78494,267.75916,597.0909,718.8327,516.9379,493.29593,0.7093636393547058
324,162,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
324,162,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
324,162,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
324,162,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
324,162,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
324,162,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
324,162,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
324,162,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
324,162,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
324,162,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
324,162,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
326,163,59,691.12866,282.06885,839.28845,718.97864,765.20856,500.52374,0.49215570092201233
326,163,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
326,163,62,715.2357,332.15408,834.8466,607.7171,775.04114,469.9356,0.6136569380760193
326,163,63,559.18677,315.3453,754.85114,719.13434,657.0189,517.2398,0.673974335193634
326,163,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
326,163,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
326,163,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
326,163,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
326,163,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
326,163,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
326,163,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
326,163,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
326,163,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
326,163,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
326,163,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
326,163,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
326,163,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
326,163,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
328,164,59,691.12866,282.06885,839.28845,718.97864,765.20856,500.52374,0.49215570092201233
328,164,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
328,164,62,715.2357,332.15408,834.8466,607.7171,775.04114,469.9356,0.6136569380760193
328,164,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
328,164,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
328,164,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
328,164,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
328,164,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
328,164,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
328,164,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
328,164,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
328,164,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
328,164,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
328,164,78,561.0593,306.00293,655.3983,585.8685,608.2288,445.93573,0.41404908895492554
328,164,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
328,164,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
328,164,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
328,164,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
330,165,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
330,165,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
330,165,62,715.2357,332.15408,834.8466,607.7171,775.04114,469.9356,0.6136569380760193
330,165,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
330,165,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
330,165,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
330,165,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
330,165,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
330,165,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
330,165,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
330,165,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
330,165,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
330,165,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
330,165,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
330,165,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
330,165,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
330,165,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
330,165,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
332,166,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
332,166,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
332,166,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
332,166,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
332,166,64,502.76917,310.50995,592.89777,532.67737,547.8335,421.59366,0.46713709831237793
332,166,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
332,166,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
332,166,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
332,166,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
332,166,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
332,166,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
332,166,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
332,166,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
332,166,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
332,166,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
332,166,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
332,166,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
332,166,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
334,167,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
334,167,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
334,167,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
334,167,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
334,167,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
334,167,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
334,167,71,650.7077,279.1335,733.9987,547.2546,692.3532,413.19403,0.4307734966278076
334,167,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
334,167,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
334,167,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
334,167,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
334,167,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
334,167,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
334,167,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
334,167,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
334,167,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
334,167,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
334,167,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
336,168,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
336,168,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
336,168,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
336,168,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
336,168,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
336,168,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
336,168,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
336,168,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
336,168,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
336,168,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
336,168,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
336,168,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
336,168,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
336,168,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
336,168,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
336,168,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
336,168,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
338,169,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
338,169,61,475.27747,285.95526,663.07,719.3136,569.1737,502.63443,0.6532152891159058
338,169,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
338,169,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
338,169,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
338,169,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
338,169,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
338,169,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
338,169,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
338,169,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
338,169,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
338,169,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
338,169,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
338,169,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
338,169,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
338,169,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
338,169,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
338,169,83,557.06647,492.61322,821.32385,719.33356,689.1952,605.9734,0.7093061208724976
340,170,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
340,170,61,438.33405,374.4834,678.9782,719.4461,558.6561,546.9647,0.6965781450271606
340,170,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
340,170,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
340,170,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
340,170,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
340,170,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
340,170,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
340,170,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
340,170,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
340,170,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
340,170,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
340,170,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
340,170,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
340,170,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
340,170,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
340,170,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
340,170,83,557.06647,492.61322,821.32385,719.33356,689.1952,605.9734,0.7093061208724976
342,171,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
342,171,61,438.33405,374.4834,678.9782,719.4461,558.6561,546.9647,0.6965781450271606
342,171,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
342,171,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
342,171,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
342,171,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
342,171,72,628.7178,282.388,814.75934,719.47876,721.7385,500.93338,0.5152429938316345
342,171,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
342,171,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
342,171,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
342,171,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
342,171,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
342,171,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
342,171,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
342,171,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
342,171,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
342,171,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
342,171,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
344,172,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
344,172,61,438.33405,374.4834,678.9782,719.4461,558.6561,546.9647,0.6965781450271606
344,172,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
344,172,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
344,172,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
344,172,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
344,172,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
344,172,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
344,172,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
344,172,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
344,172,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
344,172,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
344,172,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
344,172,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
344,172,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
344,172,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
344,172,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
344,172,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
346,173,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
346,173,61,438.33405,374.4834,678.9782,719.4461,558.6561,546.9647,0.6965781450271606
346,173,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
346,173,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
346,173,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
346,173,69,436.26434,326.41647,585.13885,718.7077,510.7016,522.5621,0.7962035536766052
346,173,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
346,173,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
346,173,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
346,173,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
346,173,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
346,173,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
346,173,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
346,173,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
346,173,80,586.13666,332.95807,705.0505,599.06714,645.59357,466.0126,0.49322202801704407
346,173,81,788.3075,250.3182,839.8001,484.27496,814.05383,367.29657,0.3683892488479614
346,173,82,556.32135,317.03842,628.1774,487.44208,592.2494,402.24023,0.3533845841884613
346,173,83,554.9568,357.45712,834.64246,719.331,694.7996,538.39404,0.7780073881149292
348,174,59,721.31024,338.33182,839.74854,716.6749,780.5294,527.50336,0.5784903764724731
348,174,61,438.33405,374.4834,678.9782,719.4461,558.6561,546.9647,0.6965781450271606
348,174,62,739.8883,346.2766,839.8291,630.55023,789.8587,488.41342,0.41373762488365173
348,174,63,482.83707,273.04,762.2748,719.4092,622.5559,496.2246,0.8201220631599426
348,174,64,512.80255,349.16052,589.4514,550.4929,551.12695,449.82672,0.4637376666069031
348,174,69,435.72528,498.3484,620.89404,718.82904,528.3097,608.58875,0.36892443895339966
348,174,72,662.2969,318.63327,839.7706,719.4728,751.03375,519.05304,0.7601912617683411
348,174,73,454.24887,308.96057,525.28876,563.17346,489.7688,436.06702,0.3920750617980957
348,174,74,660.4356,369.8976,769.32587,605.65106,714.88074,487.77435,0.47385382652282715
348,174,75,753.90015,302.9469,839.66644,586.46344,796.7833,444.70517,0.43330469727516174
348,174,76,637.28156,286.9734,722.9685,412.03616,680.125,349.50476,0.46862736344337463
348,174,77,781.2278,170.43,839.4326,706.2317,810.3302,438.33084,0.4165447950363159
348,174,78,552.0856,423.21106,662.5805,560.3401,607.333,491.77557,0.39833179116249084
348,174,79,707.2055,268.83917,784.9577,529.37164,746.0816,399.1054,0.3937266767024994
