frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
600,300,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
600,300,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
600,300,219,961.82294,446.90863,1042.1437,677.98535,1001.9833,562.447,0.39762941002845764
600,300,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
600,300,221,1211.659,426.35287,1309.0913,658.4316,1260.3752,542.3922,0.40973031520843506
600,300,222,1027.5383,651.9647,1126.545,889.9377,1077.0417,770.9512,0.47184863686561584
600,300,223,1033.8542,410.38364,1106.3665,626.5606,1070.1104,518.4721,0.49233734607696533
600,300,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
600,300,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
600,300,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
600,300,227,704.36707,557.6269,777.0062,832.81396,740.68665,695.22046,0.3670348525047302
600,300,228,1142.7473,878.2393,1214.611,1079.3646,1178.6792,978.802,0.4059440493583679
600,300,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
602,301,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
602,301,171,102.43268,866.30334,207.5661,1079.444,154.99939,972.87366,0.5270707607269287
602,301,174,640.7947,1026.3506,720.51917,1079.2935,680.6569,1052.822,0.41435563564300537
602,301,175,69.93416,435.78317,152.4952,742.47406,111.214676,589.1286,0.4271481931209564
602,301,177,414.55328,906.8812,530.1142,1079.4242,472.33374,993.1527,0.7658933997154236
602,301,182,583.0996,575.48804,661.28345,827.8484,622.1915,701.6682,0.412239670753479
602,301,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
602,301,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
602,301,191,770.425,565.7365,864.972,850.2436,817.6985,707.99005,0.5874665975570679
602,301,199,960.85925,872.68506,1086.6932,1079.5209,1023.77625,976.10297,0.39207708835601807
602,301,203,189.4782,397.52655,276.84558,680.71954,233.1619,539.12305,0.4504467248916626
602,301,204,494.0924,578.8267,572.6987,849.10974,533.39557,713.96826,0.5005373954772949
602,301,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
602,301,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
602,301,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
602,301,212,679.83105,407.5875,738.1432,612.1009,708.9871,509.84418,0.4231451451778412
602,301,213,57.888454,554.91205,138.30481,731.979,98.096634,643.44556,0.5115750432014465
602,301,214,388.5125,588.8966,498.4116,883.81494,443.46204,736.3558,0.4690510332584381
602,301,215,668.92426,1043.0281,717.22394,1079.4508,693.0741,1061.2395,0.37727925181388855
602,301,216,76.0044,326.40152,135.63347,543.1392,105.81894,434.7704,0.37302330136299133
602,301,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
602,301,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
602,301,219,961.67114,451.05957,1041.8729,678.05975,1001.77203,564.5597,0.47031906247138977
602,301,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
602,301,221,1211.659,426.35287,1309.0913,658.4316,1260.3752,542.3922,0.40973031520843506
602,301,222,1034.3619,661.8952,1128.8934,900.6998,1081.6277,781.2975,0.4141289293766022
602,301,223,1035.9005,432.04404,1106.1412,666.437,1071.0209,549.24054,0.40926554799079895
602,301,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
602,301,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
602,301,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
602,301,227,705.0383,573.8155,779.11554,837.2639,742.0769,705.5397,0.3958941102027893
602,301,228,1142.7473,878.2393,1214.611,1079.3646,1178.6792,978.802,0.4059440493583679
602,301,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
604,302,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
604,302,171,89.85996,875.0545,193.02347,1079.0651,141.44171,977.0598,0.4754289984703064
604,302,175,63.734337,438.96027,147.96774,746.1937,105.85104,592.577,0.3559420108795166
604,302,177,411.9347,918.57184,528.7257,1079.4385,470.3302,999.0051,0.7296221852302551
604,302,182,580.273,582.327,655.475,827.7968,617.874,705.0619,0.35628271102905273
604,302,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
604,302,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
604,302,191,768.8938,576.1524,861.8014,866.21136,815.3476,721.1819,0.5716127157211304
604,302,199,956.239,884.50116,1087.516,1079.0731,1021.8775,981.7871,0.40445849299430847
604,302,203,189.4782,397.52655,276.84558,680.71954,233.1619,539.12305,0.4504467248916626
604,302,204,492.34872,586.3438,572.1712,859.9246,532.25995,723.1342,0.44625040888786316
604,302,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
604,302,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
604,302,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
604,302,212,679.83105,407.5875,738.1432,612.1009,708.9871,509.84418,0.4231451451778412
604,302,214,388.5125,588.8966,498.4116,883.81494,443.46204,736.3558,0.4690510332584381
604,302,215,668.92426,1043.0281,717.22394,1079.4508,693.0741,1061.2395,0.37727925181388855
604,302,216,76.0044,326.40152,135.63347,543.1392,105.81894,434.7704,0.37302330136299133
604,302,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
604,302,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
604,302,219,961.67114,451.05957,1041.8729,678.05975,1001.77203,564.5597,0.47031906247138977
604,302,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
604,302,221,1211.659,426.35287,1309.0913,658.4316,1260.3752,542.3922,0.40973031520843506
604,302,222,1034.3291,675.38116,1130.6226,912.3341,1082.4758,793.85767,0.4566745460033417
604,302,223,1035.9005,432.04404,1106.1412,666.437,1071.0209,549.24054,0.40926554799079895
604,302,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
604,302,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
604,302,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
604,302,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
604,302,228,1142.7473,878.2393,1214.611,1079.3646,1178.6792,978.802,0.4059440493583679
604,302,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
606,303,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
606,303,171,82.6139,883.95325,183.34354,1079.7633,132.97871,981.8583,0.5263897180557251
606,303,175,63.734337,438.96027,147.96774,746.1937,105.85104,592.577,0.3559420108795166
606,303,177,406.99277,931.91974,526.3313,1079.063,466.66205,1005.49133,0.7354322075843811
606,303,182,575.252,586.134,654.73956,836.3543,614.9958,711.24414,0.559215784072876
606,303,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
606,303,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
606,303,191,765.6456,581.75525,857.74365,874.8652,811.69464,728.3102,0.5397624969482422
606,303,199,951.61304,898.5962,1090.9956,1079.1636,1021.3043,988.8799,0.541228175163269
606,303,203,189.4782,397.52655,276.84558,680.71954,233.1619,539.12305,0.4504467248916626
606,303,204,488.129,593.98694,571.1736,864.1092,529.6513,729.0481,0.502617597579956
606,303,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
606,303,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
606,303,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
606,303,214,381.77344,608.9598,461.65005,880.1478,421.71173,744.55383,0.5395697951316833
606,303,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
606,303,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
606,303,219,961.67114,451.05957,1041.8729,678.05975,1001.77203,564.5597,0.47031906247138977
606,303,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
606,303,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
606,303,222,1030.3453,684.50433,1130.0315,923.938,1080.1885,804.2212,0.4570443332195282
606,303,223,1031.7352,442.07202,1109.4948,713.07495,1070.615,577.5735,0.45207276940345764
606,303,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
606,303,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
606,303,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
606,303,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
606,303,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
606,303,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
606,303,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
608,304,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
608,304,171,68.78617,898.9191,178.26845,1079.5609,123.52731,989.24,0.579656720161438
608,304,175,53.419205,449.98187,135.438,747.2899,94.428604,598.63586,0.368032842874527
608,304,177,404.56747,943.6308,526.82306,1079.4568,465.69525,1011.5438,0.7562916278839111
608,304,182,571.27045,590.40314,652.72614,846.1463,611.9983,718.2747,0.5803488492965698
608,304,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
608,304,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
608,304,191,765.3828,588.0904,856.58167,875.0995,810.98224,731.595,0.582564115524292
608,304,199,948.69104,913.5693,1091.2743,1079.4694,1019.98267,996.5193,0.38757970929145813
608,304,203,189.4782,397.52655,276.84558,680.71954,233.1619,539.12305,0.4504467248916626
608,304,204,485.878,602.50806,572.0858,868.89734,528.98193,735.7027,0.545825719833374
608,304,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
608,304,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
608,304,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
608,304,214,377.10803,615.6981,454.87482,897.7269,415.99142,756.7125,0.6084473133087158
608,304,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
608,304,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
608,304,219,970.47095,471.88116,1047.9965,719.1762,1009.2337,595.5287,0.3522799015045166
608,304,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
608,304,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
608,304,222,1027.3469,689.3651,1129.8052,933.0232,1078.576,811.19415,0.4173656404018402
608,304,223,1031.5756,452.88947,1109.3218,720.81213,1070.4487,586.8508,0.46727076172828674
608,304,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
608,304,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
608,304,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
608,304,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
608,304,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
608,304,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
608,304,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
608,304,231,219.84651,955.3929,339.0798,1079.4889,279.46317,1017.4409,0.3520588278770447
610,305,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
610,305,171,56.909378,913.20294,176.0912,1079.4244,116.50029,996.3137,0.664767861366272
610,305,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
610,305,177,398.8776,956.8427,525.0259,1079.5109,461.95172,1018.17676,0.7094045877456665
610,305,182,564.73236,601.0045,652.0493,867.09955,608.39087,734.052,0.5550928115844727
610,305,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
610,305,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
610,305,191,764.7013,594.6301,855.90344,875.52,810.30237,735.0751,0.6113844513893127
610,305,199,948.69104,913.5693,1091.2743,1079.4694,1019.98267,996.5193,0.38757970929145813
610,305,204,486.62253,609.1558,572.4234,873.70886,529.52295,741.4324,0.5649310350418091
610,305,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
610,305,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
610,305,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
610,305,214,366.94547,623.6777,452.12314,914.46814,409.5343,769.0729,0.5371964573860168
610,305,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
610,305,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
610,305,219,970.47095,471.88116,1047.9965,719.1762,1009.2337,595.5287,0.3522799015045166
610,305,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
610,305,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
610,305,222,1026.9237,698.35956,1132.9998,948.4937,1079.9617,823.42664,0.4409011900424957
610,305,223,1029.6257,458.8136,1112.7014,728.65826,1071.1636,593.73596,0.419985830783844
610,305,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
610,305,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
610,305,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
610,305,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
610,305,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
610,305,229,858.64197,576.92883,937.3882,827.5864,898.0151,702.2576,0.36823639273643494
610,305,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
610,305,231,213.88794,959.7697,316.70346,1079.2965,265.29572,1019.5331,0.42204537987709045
612,306,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
612,306,171,47.099545,929.53345,170.01276,1079.693,108.55615,1004.6132,0.46069300174713135
612,306,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
612,306,177,393.09546,971.99365,511.86038,1079.5414,452.4779,1025.7676,0.5608188509941101
612,306,182,566.14734,610.46185,648.7787,900.5984,607.463,755.53015,0.4901953339576721
612,306,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
612,306,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
612,306,191,762.2024,601.4343,854.3149,878.8573,808.25867,740.1458,0.6266080141067505
612,306,199,949.7521,944.68634,1093.2178,1078.7971,1021.4849,1011.7417,0.5778812170028687
612,306,204,481.77417,617.7572,566.43414,879.7212,524.1041,748.7392,0.5371249318122864
612,306,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
612,306,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
612,306,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
612,306,214,366.94547,623.6777,452.12314,914.46814,409.5343,769.0729,0.5371964573860168
612,306,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
612,306,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
612,306,219,971.02203,481.34253,1046.3927,719.8818,1008.7074,600.6122,0.4385696351528168
612,306,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
612,306,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
612,306,222,1036.9039,707.6285,1133.4071,956.78094,1085.1555,832.2047,0.6399315595626831
612,306,223,1033.533,470.20676,1118.6285,738.2671,1076.0808,604.23694,0.540557861328125
612,306,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
612,306,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
612,306,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
612,306,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
612,306,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
612,306,229,852.91876,627.28754,942.3468,887.6515,897.6328,757.4695,0.42752858996391296
612,306,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
612,306,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
614,307,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
614,307,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
614,307,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
614,307,177,390.56946,984.40564,499.70538,1079.4379,445.13742,1031.9218,0.5147086977958679
614,307,182,565.1652,621.62683,646.20807,911.3181,605.68665,766.4725,0.395611435174942
614,307,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
614,307,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
614,307,191,763.56573,609.9929,854.20776,902.97614,808.8867,756.4845,0.5980591177940369
614,307,199,955.0558,959.76416,1088.8674,1079.0681,1021.9616,1019.41614,0.45756295323371887
614,307,204,473.16446,625.18243,561.216,897.8769,517.19025,761.52966,0.5485396981239319
614,307,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
614,307,210,744.7915,423.8048,812.4817,643.94586,778.6366,533.87537,0.3913760781288147
614,307,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
614,307,214,366.94547,623.6777,452.12314,914.46814,409.5343,769.0729,0.5371964573860168
614,307,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
614,307,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
614,307,219,969.6346,487.00674,1048.4845,722.0898,1009.0596,604.5483,0.4939756691455841
614,307,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
614,307,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
614,307,222,1041.5294,716.93774,1134.6451,958.5856,1088.0873,837.76166,0.5869075059890747
614,307,223,1034.8873,470.7573,1123.0774,741.63904,1078.9824,606.1982,0.5606327652931213
614,307,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
614,307,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
614,307,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
614,307,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
614,307,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
614,307,229,852.91876,627.28754,942.3468,887.6515,897.6328,757.4695,0.42752858996391296
614,307,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
614,307,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
616,308,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
616,308,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
616,308,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
616,308,177,385.46707,998.83984,488.79108,1079.1296,437.1291,1038.9847,0.6446256637573242
616,308,182,559.9926,630.88184,647.30505,919.561,603.6488,775.22144,0.433499813079834
616,308,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
616,308,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
616,308,191,763.9997,616.75745,854.8426,916.2946,809.42114,766.526,0.514402449131012
616,308,199,961.9009,972.3744,1087.2152,1079.1328,1024.5581,1025.7537,0.4767739176750183
616,308,204,467.04425,634.28253,559.7972,909.9911,513.4207,772.13684,0.5169680714607239
616,308,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
616,308,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
616,308,214,346.63986,646.2139,436.18527,938.6595,391.41257,792.4367,0.5069610476493835
616,308,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
616,308,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
616,308,219,966.9953,492.3523,1049.0782,723.57275,1008.03674,607.9625,0.39689573645591736
616,308,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
616,308,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
616,308,222,1043.6625,728.9586,1136.3981,993.1119,1090.0303,861.0353,0.5451775193214417
616,308,223,1038.5354,473.4157,1124.1003,738.0039,1081.3179,605.70984,0.5027430057525635
616,308,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
616,308,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
616,308,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
616,308,227,704.21625,578.6893,779.17065,841.2036,741.6935,709.9464,0.352979838848114
616,308,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
616,308,229,853.5074,640.7029,939.8713,892.7107,896.68933,766.7068,0.35684511065483093
616,308,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
616,308,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
618,309,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
618,309,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
618,309,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
618,309,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
618,309,182,566.23553,638.84033,664.9979,917.95215,615.6167,778.39624,0.43145447969436646
618,309,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
618,309,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
618,309,191,762.62537,627.2156,854.97095,929.0333,808.79816,778.12445,0.5357140302658081
618,309,199,973.37164,987.9469,1089.0042,1079.1187,1031.1879,1033.5327,0.6324036717414856
618,309,204,466.52386,641.9948,554.66547,920.0998,510.59467,781.0473,0.4685508906841278
618,309,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
618,309,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
618,309,214,338.55505,650.26373,430.75525,932.4292,384.65515,791.34644,0.5608268976211548
618,309,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
618,309,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
618,309,219,967.6332,497.59875,1058.8348,741.7888,1013.234,619.6938,0.3617291748523712
618,309,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
618,309,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
618,309,222,1044.761,739.9363,1139.8854,1013.2473,1092.3232,876.5918,0.4308629035949707
618,309,223,1041.2816,478.30902,1126.9504,738.58685,1084.116,608.44794,0.4609944820404053
618,309,224,0.20950735,662.0062,62.304157,1002.837,31.256832,832.42163,0.3947601914405823
618,309,225,1054.0913,851.3968,1161.0146,1079.2136,1107.553,965.3052,0.37980565428733826
618,309,226,1196.2319,716.37195,1300.5858,950.7269,1248.4089,833.54944,0.36882027983665466
618,309,227,688.2531,631.7022,770.1708,892.2052,729.2119,761.95374,0.49823296070098877
618,309,228,1145.6063,953.7549,1233.4626,1079.2799,1189.5344,1016.5174,0.4382348954677582
618,309,229,853.5074,640.7029,939.8713,892.7107,896.68933,766.7068,0.35684511065483093
618,309,230,1095.9708,286.89172,1159.4873,460.19025,1127.729,373.541,0.3537873327732086
618,309,231,208.81345,982.02356,307.05118,1079.2365,257.9323,1030.63,0.41076895594596863
618,309,232,37.4902,270.24847,113.52518,509.171,75.50769,389.70972,0.3660352826118469
618,309,233,1195.3428,826.95685,1314.7148,1079.8103,1255.0288,953.38354,0.3521457612514496
620,310,151,0.22225857,827.8795,67.960144,1080.0,34.0912,953.93976,0.46633732318878174
620,310,171,37.74672,947.4118,161.65431,1079.4486,99.700516,1013.4302,0.38386592268943787
620,310,175,48.125385,455.1676,126.52548,747.0304,87.32543,601.099,0.3640008568763733
620,310,177,386.4572,1009.1813,482.24075,1079.3269,434.349,1044.2542,0.5710716843605042
620,310,182,564.65436,642.3554,651.72705,919.47266,608.1907,780.91406,0.4672539234161377
620,310,188,258.0561,877.0648,352.9522,1079.479,305.50415,978.2719,0.5756483674049377
620,310,190,1234.6913,978.35913,1334.7798,1079.1411,1284.7356,1028.7501,0.5286832451820374
620,310,191,760.6321,641.4825,856.12335,933.3102,808.3777,787.39636,0.5635287761688232
620,310,199,978.9421,1004.8528,1085.1218,1079.4617,1032.032,1042.1572,0.5060417056083679
620,310,204,458.86896,650.9829,548.8814,925.0347,503.87518,788.0088,0.5869904160499573
620,310,206,0.028586984,506.51822,76.64831,806.96277,38.338448,656.7405,0.35050657391548157
620,310,211,1246.0454,809.38446,1386.4373,1079.3563,1316.2413,944.37036,0.4006466567516327
620,310,214,333.12732,661.51447,431.65414,939.24316,382.39075,800.3788,0.5686204433441162
620,310,217,1003.7866,519.21906,1089.0519,700.4924,1046.4192,609.8557,0.3783603012561798
620,310,218,1162.9155,573.9685,1248.6937,812.7646,1205.8047,693.3666,0.36296823620796204
620,310,219,967.6332,497.59875,1058.8348,741.7888,1013.234,619.6938,0.3617291748523712
620,310,220,1099.596,782.94836,1201.28,1078.4872,1150.438,930.7178,0.417396605014801
620,310,221,1231.5554,471.3643,1322.4905,715.4654,1277.023,593.41486,0.43042704463005066
620,310,222,1044.2335,752.8419,1141.2308,1032.5962,1092.7322,892.71906,0.485117107629776
