frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
732,366,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
732,366,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
732,366,196,619.5215,200.31746,718.0818,614.93774,668.80164,407.6276,0.6155496835708618
732,366,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
732,366,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
732,366,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
732,366,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
732,366,201,997.0691,258.6911,1279.6558,718.85754,1138.3624,488.77432,0.4041058123111725
732,366,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
734,367,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
734,367,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
734,367,129,374.44156,141.32353,507.08713,660.31445,440.76434,400.819,0.7119325399398804
734,367,162,1193.8141,373.91693,1279.6165,718.76294,1236.7153,546.33997,0.6268987655639648
734,367,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
734,367,167,415.4244,367.89084,629.0171,714.0721,522.22076,540.98145,0.5151004195213318
734,367,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
734,367,170,675.87415,175.69313,910.7289,700.60394,793.3015,438.14853,0.7254959344863892
734,367,174,488.5901,149.36755,603.87585,413.5213,546.233,281.44443,0.47321346402168274
734,367,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
734,367,178,654.50494,127.02145,757.67175,252.89935,706.0884,189.9604,0.43315795063972473
734,367,180,133.49298,169.55505,198.75189,359.419,166.12244,264.48703,0.5749722719192505
734,367,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
734,367,185,831.9562,159.47304,1028.3516,638.4957,930.1539,398.98438,0.6767231822013855
734,367,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
734,367,187,665.96466,140.40515,823.25714,611.02893,744.6109,375.71704,0.5946640968322754
734,367,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
734,367,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
734,367,190,0.0,170.51826,19.422306,361.10373,9.711153,265.811,0.41399914026260376
734,367,191,153.90442,177.5098,188.7778,322.29095,171.34111,249.90038,0.45310670137405396
734,367,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
734,367,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
734,367,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
734,367,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
734,367,196,607.8664,207.53235,717.3143,620.8815,662.59033,414.2069,0.6406388282775879
734,367,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
734,367,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
734,367,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
734,367,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
734,367,201,949.8097,269.05396,1279.096,719.597,1114.4529,494.32547,0.6974528431892395
734,367,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
736,368,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
736,368,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
736,368,129,358.97443,138.0142,503.34836,666.2152,431.16138,402.11472,0.7211683988571167
736,368,162,1193.8141,373.91693,1279.6165,718.76294,1236.7153,546.33997,0.6268987655639648
736,368,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
736,368,167,408.49805,350.49826,624.91864,704.4608,516.7084,527.47955,0.522320568561554
736,368,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
736,368,170,666.9568,174.56215,989.6983,693.54834,828.3275,434.05524,0.83770751953125
736,368,174,480.45187,151.16982,679.02136,410.4993,579.73663,280.83456,0.4827502369880676
736,368,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
736,368,178,654.50494,127.02145,757.67175,252.89935,706.0884,189.9604,0.43315795063972473
736,368,180,133.49298,169.55505,198.75189,359.419,166.12244,264.48703,0.5749722719192505
736,368,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
736,368,185,874.1214,167.29294,1007.69073,620.66766,940.90607,393.9803,0.6290651559829712
736,368,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
736,368,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
736,368,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
736,368,190,0.0,170.51826,19.422306,361.10373,9.711153,265.811,0.41399914026260376
736,368,191,153.90442,177.5098,188.7778,322.29095,171.34111,249.90038,0.45310670137405396
736,368,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
736,368,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
736,368,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
736,368,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
736,368,196,602.7072,206.2262,710.2513,622.4517,656.47925,414.33896,0.6227791905403137
736,368,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
736,368,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
736,368,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
736,368,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
736,368,201,897.86084,265.91147,1279.1674,718.83636,1088.5142,492.3739,0.6805533766746521
736,368,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
738,369,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
738,369,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
738,369,129,348.96716,137.36595,491.46487,671.9644,420.216,404.6652,0.7235316634178162
738,369,162,1193.8141,373.91693,1279.6165,718.76294,1236.7153,546.33997,0.6268987655639648
738,369,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
738,369,167,417.12698,311.73904,611.72705,718.48975,514.427,515.1144,0.5806010961532593
738,369,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
738,369,170,653.89355,174.75252,983.84534,698.3957,818.86945,436.5741,0.8371083736419678
738,369,174,471.6857,151.82983,665.33057,410.3923,568.5081,281.11108,0.370776891708374
738,369,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
738,369,178,654.50494,127.02145,757.67175,252.89935,706.0884,189.9604,0.43315795063972473
738,369,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
738,369,185,862.36084,167.90443,989.22955,560.46063,925.79517,364.18253,0.44265130162239075
738,369,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
738,369,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
738,369,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
738,369,190,0.0,170.51826,19.422306,361.10373,9.711153,265.811,0.41399914026260376
738,369,191,153.90442,177.5098,188.7778,322.29095,171.34111,249.90038,0.45310670137405396
738,369,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
738,369,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
738,369,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
738,369,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
738,369,196,587.8113,216.40488,698.584,627.4426,643.19763,421.92377,0.665190577507019
738,369,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
738,369,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
738,369,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
738,369,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
738,369,201,856.00305,262.54736,1277.027,719.79913,1066.515,491.17325,0.49958252906799316
738,369,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
740,370,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
740,370,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
740,370,129,344.8265,146.74896,481.84677,671.12836,413.33664,408.93866,0.7314359545707703
740,370,162,1193.8141,373.91693,1279.6165,718.76294,1236.7153,546.33997,0.6268987655639648
740,370,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
740,370,167,401.77298,340.18585,612.4691,719.6275,507.12103,529.9067,0.6867995262145996
740,370,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
740,370,170,650.81366,179.59038,967.46423,696.60956,809.1389,438.09998,0.8592183589935303
740,370,174,464.1702,149.37828,635.47015,410.22784,549.8202,279.80307,0.463273286819458
740,370,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
740,370,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
740,370,185,850.94116,171.65657,975.3473,518.9578,913.1442,345.3072,0.5840625762939453
740,370,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
740,370,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
740,370,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
740,370,190,0.0,170.51826,19.422306,361.10373,9.711153,265.811,0.41399914026260376
740,370,191,153.90442,177.5098,188.7778,322.29095,171.34111,249.90038,0.45310670137405396
740,370,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
740,370,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
740,370,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
740,370,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
740,370,196,583.58655,219.85367,692.72577,635.53845,638.1561,427.69604,0.7089798450469971
740,370,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
740,370,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
740,370,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
740,370,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
740,370,201,825.6852,263.048,1271.0941,718.6772,1048.3896,490.8626,0.6170258522033691
740,370,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
742,371,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
742,371,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
742,371,129,334.2443,150.57358,473.50882,679.81537,403.87656,415.19446,0.7702617645263672
742,371,162,1193.8141,373.91693,1279.6165,718.76294,1236.7153,546.33997,0.6268987655639648
742,371,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
742,371,167,383.3538,339.32144,597.35815,712.0973,490.35596,525.70935,0.5409355759620667
742,371,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
742,371,170,657.07153,183.59734,953.7013,699.09064,805.3864,441.344,0.8363053798675537
742,371,174,451.20178,156.51959,609.7195,406.86954,530.46063,281.69458,0.540728747844696
742,371,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
742,371,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
742,371,185,835.3309,175.95836,965.1215,488.996,900.2262,332.47717,0.4182337820529938
742,371,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
742,371,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
742,371,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
742,371,191,153.90442,177.5098,188.7778,322.29095,171.34111,249.90038,0.45310670137405396
742,371,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
742,371,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
742,371,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
742,371,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
742,371,196,575.6052,226.45364,686.107,641.88074,630.8561,434.16718,0.5800144076347351
742,371,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
742,371,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
742,371,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
742,371,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
742,371,201,797.5659,268.85922,1269.317,718.9894,1033.4414,493.92432,0.9155727028846741
742,371,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
744,372,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
744,372,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
744,372,129,327.3841,153.68791,468.08197,680.5189,397.73303,417.10342,0.7905699610710144
744,372,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
744,372,167,374.43726,340.21353,593.55634,717.87604,483.9968,529.0448,0.7760288715362549
744,372,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
744,372,170,632.1498,187.11226,957.93274,698.486,795.04126,442.79913,0.8294315934181213
744,372,174,441.026,171.93977,558.91583,408.7169,499.97092,290.32834,0.40634629130363464
744,372,176,751.58044,137.96715,879.45746,432.79892,815.5189,285.38303,0.541269838809967
744,372,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
744,372,185,816.6279,179.35146,962.4368,484.98776,889.53235,332.16962,0.4357248544692993
744,372,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
744,372,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
744,372,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
744,372,192,138.63509,191.04633,175.36789,321.21533,157.0015,256.13083,0.5098648071289062
744,372,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
744,372,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
744,372,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
744,372,196,564.0492,224.78905,677.45764,640.1352,620.7534,432.46213,0.6175380945205688
744,372,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
744,372,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
744,372,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
744,372,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
744,372,201,779.86206,273.06854,1237.756,719.2408,1008.809,496.15466,0.8715304732322693
744,372,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
746,373,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
746,373,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
746,373,129,313.9566,158.93846,446.0031,671.6093,379.97986,415.2739,0.7669928669929504
746,373,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
746,373,167,360.80432,342.7986,590.8294,715.9979,475.81686,529.39825,0.8178185820579529
746,373,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
746,373,170,626.4566,189.72574,956.2306,700.46564,791.3436,445.0957,0.8821476101875305
746,373,174,430.51712,177.30072,534.3817,402.5698,482.4494,289.93524,0.593527615070343
746,373,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
746,373,185,816.6279,179.35146,962.4368,484.98776,889.53235,332.16962,0.4357248544692993
746,373,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
746,373,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
746,373,189,115.28738,171.12045,165.11008,324.03845,140.19873,247.57945,0.6609219908714294
746,373,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
746,373,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
746,373,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
746,373,196,556.7729,230.28993,668.0228,648.5617,612.3978,439.4258,0.5413945317268372
746,373,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
746,373,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
746,373,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
746,373,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
746,373,201,762.72217,283.15817,1213.591,718.8041,988.15656,500.98114,0.8652026057243347
746,373,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
748,374,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
748,374,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
748,374,129,304.55667,166.48415,435.22177,679.29517,369.88922,422.88965,0.7500458359718323
748,374,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
748,374,167,360.90393,347.94394,585.2847,718.29565,473.09433,533.1198,0.7900060415267944
748,374,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
748,374,170,625.00366,193.46474,943.8724,703.3006,784.438,448.38266,0.8448587656021118
748,374,174,414.24637,177.94025,529.57,403.51828,471.9082,290.72925,0.5885716676712036
748,374,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
748,374,185,790.1545,186.52696,945.2633,482.63718,867.70886,334.58206,0.35364702343940735
748,374,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
748,374,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
748,374,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
748,374,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
748,374,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
748,374,196,544.92773,230.21272,664.6865,649.68335,604.8071,439.94803,0.6595702767372131
748,374,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
748,374,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
748,374,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
748,374,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
748,374,201,756.6188,291.80634,1189.6315,719.3748,973.1251,505.59058,0.9013422131538391
748,374,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
750,375,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
750,375,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
750,375,129,293.80844,165.13412,426.95694,681.4932,360.3827,423.31366,0.7716503143310547
750,375,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
750,375,167,360.0556,348.15573,574.45074,719.8213,467.25317,533.9885,0.8597233891487122
750,375,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
750,375,170,612.1432,194.20021,916.3346,704.38635,764.2389,449.29327,0.6806873083114624
750,375,174,404.38574,180.99734,529.1012,400.65833,466.74347,290.82782,0.46079736948013306
750,375,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
750,375,185,768.2832,190.11127,937.422,491.54895,852.8526,340.8301,0.4777202606201172
750,375,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
750,375,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
750,375,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
750,375,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
750,375,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
750,375,196,530.9415,231.48926,648.9778,652.387,589.95966,441.93814,0.581655740737915
750,375,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
750,375,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
750,375,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
750,375,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
750,375,201,756.81226,294.88358,1177.0192,719.30615,966.9157,507.09485,0.9140775203704834
750,375,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
752,376,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
752,376,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
752,376,129,292.69943,169.75096,430.3321,688.95764,361.51575,429.3543,0.704835832118988
752,376,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
752,376,167,343.4598,357.71072,554.8824,720.0,449.17108,538.85535,0.7662515640258789
752,376,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
752,376,170,612.94476,200.32838,926.9627,708.1822,769.95374,454.25528,0.794991672039032
752,376,174,404.38574,180.99734,529.1012,400.65833,466.74347,290.82782,0.46079736948013306
752,376,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
752,376,185,762.06616,191.87706,929.4205,493.06097,845.7433,342.46902,0.5036993622779846
752,376,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
752,376,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
752,376,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
752,376,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
752,376,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
752,376,196,527.4931,237.42218,648.60443,655.108,588.04877,446.26508,0.6851494312286377
752,376,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
752,376,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
752,376,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
752,376,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
752,376,201,751.81213,297.08624,1156.7365,719.08215,954.2743,508.0842,0.9176268577575684
752,376,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
752,376,203,78.485886,226.86295,153.21764,394.8868,115.85176,310.87488,0.4240148365497589
754,377,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
754,377,128,0.0,178.12332,32.473846,403.35147,16.236923,290.7374,0.5997881293296814
754,377,129,276.4174,177.26706,464.71756,694.82733,370.56747,436.04718,0.7262017130851746
754,377,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
754,377,167,336.96625,367.114,551.065,718.5728,444.01562,542.8434,0.7875189185142517
754,377,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
754,377,170,611.64343,201.33842,916.60925,712.0143,764.12634,456.67636,0.83678138256073
754,377,174,382.36304,192.04163,494.99167,419.69794,438.67737,305.86978,0.36645931005477905
754,377,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
754,377,185,752.38617,195.68599,922.1805,500.6055,837.2833,348.14575,0.4411621391773224
754,377,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
754,377,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
754,377,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
754,377,194,85.08404,175.05992,121.92627,325.1273,103.50516,250.0936,0.43237170577049255
754,377,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
754,377,196,516.86487,240.90057,647.49365,655.9294,582.17926,448.41498,0.7269659638404846
754,377,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
754,377,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
754,377,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
754,377,200,1146.8494,543.8183,1279.2037,719.11633,1213.0266,631.4673,0.6207703948020935
754,377,201,749.0439,297.95023,1141.8221,719.0243,945.433,508.48724,0.9091663360595703
754,377,202,155.56761,229.42055,222.73682,371.7276,189.15222,300.57407,0.5256484746932983
754,377,203,78.485886,226.86295,153.21764,394.8868,115.85176,310.87488,0.4240148365497589
756,378,125,23.463081,182.59537,61.69245,336.27734,42.577766,259.43634,0.36113324761390686
756,378,129,266.37415,177.64151,406.07474,696.3413,336.22443,436.9914,0.7160353660583496
756,378,165,0.0,207.69405,32.66202,328.79294,16.33101,268.2435,0.45250165462493896
756,378,167,331.14792,377.9351,540.75494,718.9429,435.95142,548.43896,0.7364136576652527
756,378,168,0.023248196,204.25652,26.542883,364.5746,13.283066,284.41556,0.41750699281692505
756,378,170,602.4197,203.3992,808.8412,713.78265,705.63043,458.59094,0.6974350810050964
756,378,174,377.8214,194.95094,485.838,425.1969,431.8297,310.0739,0.6254361867904663
756,378,183,739.9533,144.7921,847.48627,260.48727,793.7198,202.63968,0.3823964595794678
756,378,185,745.90924,199.83315,908.05096,502.72406,826.9801,351.2786,0.6053587198257446
756,378,186,191.28938,197.5933,265.90897,362.40387,228.59918,279.9986,0.4214935600757599
756,378,188,0.0,208.73505,65.309006,361.67175,32.654503,285.2034,0.44652462005615234
756,378,193,25.429441,192.28488,80.43419,338.83395,52.931816,265.55942,0.6242362856864929
756,378,195,1203.0443,152.52335,1279.5698,347.85178,1241.3071,250.18756,0.6272921562194824
756,378,196,510.3816,251.07407,635.46313,663.9849,572.92236,457.52948,0.7393523454666138
756,378,197,235.64632,176.0078,296.611,345.59482,266.12866,260.8013,0.3681568503379822
756,378,198,10.668516,188.54297,44.658306,314.11252,27.66341,251.32774,0.4144085943698883
756,378,199,594.15826,126.41095,717.8885,273.37802,656.0234,199.89449,0.35254085063934326
