frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
580,290,187,942.9558,719.9654,1012.4268,977.3316,977.6913,848.6485,0.3571743965148926
580,290,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
580,290,189,1088.5133,716.9633,1166.2415,961.96234,1127.3774,839.4628,0.3807179033756256
582,291,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
582,291,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
582,291,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
582,291,153,286.0872,731.8799,377.9102,1023.97394,331.9987,877.9269,0.6564492583274841
582,291,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
582,291,163,1236.7603,903.8438,1335.0016,1079.3793,1285.8809,991.6116,0.40916088223457336
582,291,164,240.69466,966.67395,335.0941,1079.4534,287.89438,1023.06366,0.5604673624038696
582,291,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
582,291,167,365.72156,507.48096,426.47577,700.98315,396.09866,604.23206,0.6543986797332764
582,291,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
582,291,169,619.1775,544.5048,692.13495,728.0673,655.65625,636.2861,0.45311495661735535
582,291,170,331.20422,424.71796,388.57935,599.0583,359.89178,511.88812,0.3716396987438202
582,291,171,596.05835,863.10205,680.0112,1064.9994,638.0348,964.0507,0.40888476371765137
582,291,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
582,291,173,160.07878,926.5388,253.19568,1078.4886,206.63724,1002.51373,0.699808657169342
582,291,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
582,291,175,897.98236,623.1551,955.52344,831.1198,926.7529,727.13745,0.37544581294059753
582,291,176,691.81146,547.61224,757.1319,746.52966,724.4717,647.0709,0.3568759858608246
582,291,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
582,291,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
582,291,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
582,291,180,279.7446,498.28052,344.87595,699.28467,312.31027,598.7826,0.4676238000392914
582,291,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
582,291,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
582,291,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
582,291,184,1190.3341,919.5018,1282.5397,1079.119,1236.4369,999.3104,0.39827945828437805
582,291,185,176.82414,441.14758,225.20148,616.3491,201.01282,528.74835,0.4283740818500519
582,291,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
582,291,187,942.9558,719.9654,1012.4268,977.3316,977.6913,848.6485,0.3571743965148926
582,291,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
582,291,189,1089.467,733.1213,1181.2423,999.3011,1135.3547,866.2112,0.37489157915115356
584,292,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
584,292,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
584,292,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
584,292,153,262.64615,742.8096,371.72772,1026.122,317.18695,884.46576,0.4972691833972931
584,292,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
584,292,164,240.69466,966.67395,335.0941,1079.4534,287.89438,1023.06366,0.5604673624038696
584,292,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
584,292,167,363.88495,511.08508,425.47223,705.14606,394.6786,608.1156,0.5966103076934814
584,292,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
584,292,169,617.56976,550.076,691.31415,736.8856,654.44196,643.48083,0.44887590408325195
584,292,171,596.05835,863.10205,680.0112,1064.9994,638.0348,964.0507,0.40888476371765137
584,292,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
584,292,173,154.99944,943.36316,245.08218,1078.4597,200.0408,1010.91144,0.4974581003189087
584,292,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
584,292,175,897.98236,623.1551,955.52344,831.1198,926.7529,727.13745,0.37544581294059753
584,292,176,691.81146,547.61224,757.1319,746.52966,724.4717,647.0709,0.3568759858608246
584,292,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
584,292,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
584,292,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
584,292,180,266.8676,505.33066,337.0945,713.50494,301.98108,609.4178,0.38719263672828674
584,292,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
584,292,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
584,292,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
584,292,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
584,292,185,176.82414,441.14758,225.20148,616.3491,201.01282,528.74835,0.4283740818500519
584,292,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
584,292,187,951.3403,761.24866,1031.4811,990.5402,991.41064,875.8944,0.5620322823524475
584,292,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
584,292,189,1092.4984,737.7369,1184.0912,1000.162,1138.2948,868.94946,0.3679884672164917
586,293,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
586,293,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
586,293,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
586,293,153,250.31897,754.87573,369.05945,1015.5957,309.6892,885.2357,0.4344223141670227
586,293,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
586,293,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
586,293,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
586,293,167,363.98734,513.22046,425.38177,707.5371,394.68457,610.3788,0.5787691473960876
586,293,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
586,293,169,621.80426,554.14703,692.5729,743.8457,657.1886,648.99634,0.4595932960510254
586,293,171,596.05835,863.10205,680.0112,1064.9994,638.0348,964.0507,0.40888476371765137
586,293,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
586,293,173,149.46803,949.3397,242.50696,1078.8829,195.98749,1014.1113,0.5442752242088318
586,293,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
586,293,175,897.98236,623.1551,955.52344,831.1198,926.7529,727.13745,0.37544581294059753
586,293,176,693.70447,556.4744,760.09314,752.4721,726.8988,654.47327,0.38708624243736267
586,293,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
586,293,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
586,293,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
586,293,180,265.40164,509.718,336.90393,719.50793,301.15277,614.613,0.43311768770217896
586,293,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
586,293,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
586,293,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
586,293,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
586,293,185,176.82414,441.14758,225.20148,616.3491,201.01282,528.74835,0.4283740818500519
586,293,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
586,293,187,959.7892,763.1345,1035.7223,993.59784,997.75574,878.3662,0.3887617886066437
586,293,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
586,293,189,1092.4984,737.7369,1184.0912,1000.162,1138.2948,868.94946,0.3679884672164917
588,294,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
588,294,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
588,294,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
588,294,153,250.31897,754.87573,369.05945,1015.5957,309.6892,885.2357,0.4344223141670227
588,294,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
588,294,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
588,294,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
588,294,167,360.38837,515.6685,424.8084,707.3835,392.5984,611.526,0.5391640067100525
588,294,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
588,294,169,621.4628,561.26337,694.7923,746.0024,658.12756,653.6329,0.5375112891197205
588,294,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
588,294,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
588,294,173,149.46803,949.3397,242.50696,1078.8829,195.98749,1014.1113,0.5442752242088318
588,294,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
588,294,175,897.98236,623.1551,955.52344,831.1198,926.7529,727.13745,0.37544581294059753
588,294,176,691.86707,561.7787,764.669,756.78436,728.26807,659.2815,0.43502819538116455
588,294,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
588,294,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
588,294,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
588,294,180,261.83313,516.0663,335.537,724.5998,298.68506,620.333,0.431733101606369
588,294,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
588,294,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
588,294,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
588,294,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
588,294,185,176.82414,441.14758,225.20148,616.3491,201.01282,528.74835,0.4283740818500519
588,294,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
588,294,187,960.1394,767.46094,1039.3098,1001.3523,999.7246,884.4066,0.3673013150691986
588,294,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
588,294,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
590,295,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
590,295,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
590,295,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
590,295,153,250.31897,754.87573,369.05945,1015.5957,309.6892,885.2357,0.4344223141670227
590,295,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
590,295,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
590,295,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
590,295,167,357.44324,517.46564,423.2778,715.45764,390.36053,616.4617,0.5805755853652954
590,295,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
590,295,169,620.5138,564.32855,695.2909,747.62726,657.90234,655.9779,0.5372173190116882
590,295,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
590,295,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
590,295,173,139.33209,969.0432,233.03868,1079.204,186.1854,1024.1235,0.38837096095085144
590,295,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
590,295,175,897.98236,623.1551,955.52344,831.1198,926.7529,727.13745,0.37544581294059753
590,295,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
590,295,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
590,295,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
590,295,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
590,295,180,260.9101,517.03094,333.31317,732.7186,297.11163,624.87476,0.4308892488479614
590,295,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
590,295,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
590,295,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
590,295,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
590,295,185,176.82414,441.14758,225.20148,616.3491,201.01282,528.74835,0.4283740818500519
590,295,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
590,295,187,960.1394,767.46094,1039.3098,1001.3523,999.7246,884.4066,0.3673013150691986
590,295,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
590,295,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
592,296,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
592,296,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
592,296,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
592,296,153,250.31897,754.87573,369.05945,1015.5957,309.6892,885.2357,0.4344223141670227
592,296,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
592,296,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
592,296,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
592,296,167,356.08902,525.00476,421.0819,725.1083,388.58545,625.0565,0.5694139003753662
592,296,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
592,296,169,617.6315,568.4884,693.9516,750.78845,655.7915,659.6384,0.6065647006034851
592,296,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
592,296,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
592,296,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
592,296,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
592,296,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
592,296,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
592,296,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
592,296,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
592,296,180,266.60907,523.75824,331.21307,735.4456,298.91107,629.6019,0.46136873960494995
592,296,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
592,296,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
592,296,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
592,296,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
592,296,185,178.58641,491.4696,227.88562,654.6231,203.23602,573.0464,0.3718399405479431
592,296,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
592,296,187,960.1394,767.46094,1039.3098,1001.3523,999.7246,884.4066,0.3673013150691986
592,296,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
592,296,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
594,297,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
594,297,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
594,297,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
594,297,153,240.07652,782.92,335.76602,1078.4327,287.92126,930.6764,0.554539144039154
594,297,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
594,297,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
594,297,165,63.33604,995.7848,152.1994,1079.0972,107.76772,1037.4409,0.598240315914154
594,297,167,351.3099,528.96594,419.97702,733.87366,385.64346,631.4198,0.6180096864700317
594,297,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
594,297,169,616.9896,570.6867,695.26984,763.9433,656.12976,667.315,0.5102934837341309
594,297,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
594,297,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
594,297,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
594,297,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
594,297,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
594,297,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
594,297,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
594,297,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
594,297,180,259.54968,530.58215,328.9212,734.69867,294.23544,632.6404,0.4459591805934906
594,297,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
594,297,182,463.22418,564.148,534.2136,757.30725,498.7189,660.72766,0.422472208738327
594,297,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
594,297,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
594,297,185,174.96425,492.55887,225.94606,655.0396,200.45515,573.79926,0.394472599029541
594,297,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
594,297,187,974.1535,784.283,1054.6409,1036.2251,1014.3972,910.254,0.37372344732284546
594,297,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
594,297,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
596,298,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
596,298,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
596,298,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
596,298,153,241.15959,791.1672,326.5059,1078.983,283.83273,935.0751,0.621816873550415
596,298,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
596,298,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
596,298,167,349.3419,524.8742,417.16742,737.1975,383.25464,631.0359,0.673269510269165
596,298,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
596,298,169,619.05115,574.23157,691.1469,767.17474,655.099,670.7031,0.6698492765426636
596,298,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
596,298,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
596,298,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
596,298,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
596,298,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
596,298,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
596,298,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
596,298,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
596,298,180,257.2777,527.2664,325.83093,736.9781,291.55432,632.12225,0.6348112225532532
596,298,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
596,298,182,451.36737,589.48627,513.3179,797.1378,482.34262,693.312,0.42565569281578064
596,298,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
596,298,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
596,298,185,170.38245,489.58365,227.2213,659.43054,198.80188,574.5071,0.41385599970817566
596,298,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
596,298,187,974.1535,784.283,1054.6409,1036.2251,1014.3972,910.254,0.37372344732284546
596,298,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
596,298,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
598,299,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
598,299,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
598,299,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
598,299,153,237.81262,804.9318,318.75885,1079.0768,278.28574,942.0043,0.5932952165603638
598,299,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
598,299,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
598,299,167,345.64426,531.2405,412.29935,736.9593,378.9718,634.09985,0.701440691947937
598,299,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
598,299,169,621.50525,578.26227,693.82166,772.74554,657.66345,675.5039,0.593132734298706
598,299,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
598,299,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
598,299,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
598,299,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
598,299,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
598,299,177,536.82886,475.66043,597.9472,650.1913,567.38806,562.92584,0.3907458782196045
598,299,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
598,299,179,565.3815,931.5898,641.03625,1079.9807,603.20886,1005.7853,0.4925413727760315
598,299,180,256.92224,535.2144,322.5357,738.94073,289.72897,637.0776,0.6065571904182434
598,299,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
598,299,182,451.36737,589.48627,513.3179,797.1378,482.34262,693.312,0.42565569281578064
598,299,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
598,299,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
598,299,185,170.38245,489.58365,227.2213,659.43054,198.80188,574.5071,0.41385599970817566
598,299,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
598,299,187,974.1535,784.283,1054.6409,1036.2251,1014.3972,910.254,0.37372344732284546
598,299,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
598,299,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
598,299,190,831.97394,735.18274,898.53906,956.7856,865.2565,845.98413,0.5032443404197693
598,299,191,957.72986,555.8178,1012.5788,731.7949,985.1543,643.8064,0.4485117793083191
600,300,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
600,300,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
600,300,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
600,300,153,228.9123,819.1109,316.5825,1079.5052,272.74738,949.3081,0.6258938312530518
600,300,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
600,300,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
600,300,167,340.6885,533.56244,409.9053,740.384,375.2969,636.9732,0.6910091638565063
600,300,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
600,300,169,628.34625,579.1431,696.48334,778.0344,662.4148,678.58875,0.5440642833709717
600,300,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
600,300,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
600,300,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
600,300,174,612.34216,1025.8683,680.83514,1079.438,646.5886,1052.6531,0.3798891007900238
600,300,176,695.58966,568.9066,760.8635,760.9456,728.22656,664.92615,0.4323963224887848
600,300,178,1080.268,936.61395,1183.6086,1078.8452,1131.9382,1007.7296,0.36673447489738464
600,300,179,567.9917,954.0465,661.9952,1079.3397,614.9934,1016.6931,0.47814998030662537
600,300,180,251.38516,537.9443,319.11154,748.016,285.24835,642.9801,0.6107082366943359
600,300,181,266.48743,436.77304,319.30707,594.21295,292.89725,515.493,0.38713935017585754
600,300,182,451.36737,589.48627,513.3179,797.1378,482.34262,693.312,0.42565569281578064
600,300,183,535.4593,1008.09534,613.15204,1079.4786,574.30566,1043.787,0.3531307876110077
600,300,184,1196.6385,953.24536,1295.9045,1080.0,1246.2715,1016.6227,0.39362695813179016
600,300,185,160.84111,505.02466,214.1523,671.27014,187.4967,588.1474,0.36855173110961914
600,300,186,452.61343,435.98444,504.8392,589.9673,478.72632,512.9758,0.3595886528491974
600,300,187,993.98975,806.27203,1064.6721,1047.1036,1029.3309,926.68787,0.3800909221172333
600,300,188,117.054306,620.95844,207.27943,855.3423,162.16687,738.1504,0.37512654066085815
600,300,189,1097.0834,749.1364,1177.1497,1004.84937,1137.1165,876.9929,0.39093658328056335
600,300,190,833.29065,740.85394,899.3609,957.2355,866.3258,849.0447,0.3597485423088074
600,300,191,957.72986,555.8178,1012.5788,731.7949,985.1543,643.8064,0.4485117793083191
602,301,120,228.21156,971.99963,321.19666,1078.8578,274.7041,1025.4287,0.5193639993667603
602,301,139,964.37634,970.8611,1071.9435,1079.166,1018.1599,1025.0135,0.36446845531463623
602,301,144,429.1076,1001.52893,515.7937,1079.4072,472.45065,1040.468,0.39906081557273865
602,301,153,219.91191,830.6793,307.51315,1079.4291,263.71252,955.0542,0.3777981996536255
602,301,161,860.4393,1019.5374,942.8765,1079.4854,901.6579,1049.5114,0.4096234440803528
602,301,164,245.40274,953.0005,340.87698,1079.3053,293.13986,1016.1529,0.387188196182251
602,301,167,338.02,534.6117,408.58188,739.48724,373.30093,637.04944,0.7371699213981628
602,301,168,162.07524,541.61865,243.51831,767.41473,202.79678,654.5167,0.5075016021728516
602,301,169,630.1709,586.2671,697.9129,786.09863,664.0419,686.18286,0.5488570928573608
602,301,171,582.69995,900.7062,684.7118,1079.1865,633.7059,989.94635,0.4759657084941864
602,301,172,243.44217,926.3512,348.0714,1079.3684,295.75677,1002.8598,0.6465421915054321
602,301,173,135.2317,979.6624,234.86293,1079.3478,185.04732,1029.5051,0.5009768009185791
