frame,proc_frame,track_id,x1,y1,x2,y2,cx,cy,score
1852,926,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1852,926,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1852,926,249,374.11053,261.3631,401.16794,338.06757,387.63922,299.71533,0.4019511938095093
1852,926,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1852,926,251,516.9205,378.93634,558.26807,479.52597,537.59424,429.23114,0.4841625392436981
1852,926,252,387.6532,398.39673,421.71426,480.0,404.68372,439.19836,0.4481533467769623
1854,927,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1854,927,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1854,927,189,451.0581,335.26465,485.08167,418.99496,468.0699,377.12982,0.44910356402397156
1854,927,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1854,927,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1854,927,207,32.72038,208.9671,60.320877,281.15054,46.52063,245.05882,0.4238060414791107
1854,927,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1854,927,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1854,927,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1854,927,228,158.49313,430.60718,223.44981,479.93137,190.97147,455.2693,0.5838287472724915
1854,927,230,59.2288,331.46646,110.13792,443.30435,84.68336,387.3854,0.5254794955253601
1854,927,231,69.982925,197.59933,99.86376,270.83704,84.92334,234.21819,0.4201052486896515
1854,927,232,16.669281,354.43832,60.85966,471.2544,38.764473,412.84637,0.6236011385917664
1854,927,233,43.570774,206.90602,70.43567,279.27777,57.00322,243.09189,0.44206681847572327
1854,927,234,419.7017,346.18115,452.4591,434.02094,436.08038,390.10104,0.3839626908302307
1854,927,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1854,927,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1854,927,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1854,927,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1854,927,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1854,927,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1854,927,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1854,927,242,487.09015,420.12094,524.6107,479.64682,505.85043,449.88388,0.5086972117424011
1854,927,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1854,927,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1854,927,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1854,927,246,365.5722,404.2516,401.3744,479.86014,383.4733,442.05585,0.4335867464542389
1854,927,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1854,927,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1854,927,249,374.8383,261.35828,402.09155,335.50824,388.4649,298.43326,0.4680282473564148
1854,927,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1854,927,251,508.9608,392.84238,548.02094,479.9685,528.49084,436.40546,0.5465517640113831
1854,927,252,381.2584,400.78403,419.59296,480.0,400.42566,440.39203,0.3746691346168518
1856,928,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1856,928,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1856,928,189,451.0581,335.26465,485.08167,418.99496,468.0699,377.12982,0.44910356402397156
1856,928,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1856,928,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1856,928,207,32.72038,208.9671,60.320877,281.15054,46.52063,245.05882,0.4238060414791107
1856,928,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1856,928,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1856,928,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1856,928,228,158.49313,430.60718,223.44981,479.93137,190.97147,455.2693,0.5838287472724915
1856,928,232,16.669281,354.43832,60.85966,471.2544,38.764473,412.84637,0.6236011385917664
1856,928,233,43.570774,206.90602,70.43567,279.27777,57.00322,243.09189,0.44206681847572327
1856,928,234,419.7017,346.18115,452.4591,434.02094,436.08038,390.10104,0.3839626908302307
1856,928,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1856,928,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1856,928,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1856,928,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1856,928,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1856,928,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1856,928,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1856,928,242,487.09015,420.12094,524.6107,479.64682,505.85043,449.88388,0.5086972117424011
1856,928,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1856,928,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1856,928,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1856,928,246,365.5722,404.2516,401.3744,479.86014,383.4733,442.05585,0.4335867464542389
1856,928,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1856,928,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1856,928,249,375.45633,261.11926,402.07907,334.50858,388.7677,297.8139,0.5028702020645142
1856,928,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1856,928,251,506.5763,399.85767,545.167,479.62552,525.87164,439.74158,0.41121676564216614
1856,928,252,376.5024,404.01776,413.93475,479.859,395.21857,441.9384,0.4629092812538147
1858,929,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1858,929,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1858,929,189,451.0581,335.26465,485.08167,418.99496,468.0699,377.12982,0.44910356402397156
1858,929,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1858,929,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1858,929,207,32.72038,208.9671,60.320877,281.15054,46.52063,245.05882,0.4238060414791107
1858,929,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1858,929,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1858,929,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1858,929,232,16.669281,354.43832,60.85966,471.2544,38.764473,412.84637,0.6236011385917664
1858,929,233,43.570774,206.90602,70.43567,279.27777,57.00322,243.09189,0.44206681847572327
1858,929,234,419.7017,346.18115,452.4591,434.02094,436.08038,390.10104,0.3839626908302307
1858,929,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1858,929,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1858,929,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1858,929,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1858,929,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1858,929,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1858,929,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1858,929,242,487.09015,420.12094,524.6107,479.64682,505.85043,449.88388,0.5086972117424011
1858,929,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1858,929,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1858,929,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1858,929,246,365.5722,404.2516,401.3744,479.86014,383.4733,442.05585,0.4335867464542389
1858,929,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1858,929,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1858,929,249,375.8938,260.33,402.3948,334.61844,389.1443,297.4742,0.5459842681884766
1858,929,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1858,929,251,496.76395,403.5272,542.27374,480.0,519.51886,441.7636,0.4536217749118805
1858,929,252,376.5024,404.01776,413.93475,479.859,395.21857,441.9384,0.4629092812538147
1858,929,253,438.61023,408.3488,469.45566,479.62656,454.03296,443.98767,0.38494884967803955
1860,930,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1860,930,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1860,930,189,451.0581,335.26465,485.08167,418.99496,468.0699,377.12982,0.44910356402397156
1860,930,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1860,930,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1860,930,207,32.72038,208.9671,60.320877,281.15054,46.52063,245.05882,0.4238060414791107
1860,930,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1860,930,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1860,930,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1860,930,232,16.669281,354.43832,60.85966,471.2544,38.764473,412.84637,0.6236011385917664
1860,930,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1860,930,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1860,930,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1860,930,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1860,930,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1860,930,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1860,930,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1860,930,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1860,930,242,487.09015,420.12094,524.6107,479.64682,505.85043,449.88388,0.5086972117424011
1860,930,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1860,930,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1860,930,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1860,930,246,365.5722,404.2516,401.3744,479.86014,383.4733,442.05585,0.4335867464542389
1860,930,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1860,930,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1860,930,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1860,930,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1860,930,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1860,930,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1860,930,253,438.43228,406.07132,471.53357,479.31677,454.9829,442.69403,0.3820365071296692
1862,931,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1862,931,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1862,931,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1862,931,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1862,931,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1862,931,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1862,931,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1862,931,232,16.669281,354.43832,60.85966,471.2544,38.764473,412.84637,0.6236011385917664
1862,931,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1862,931,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1862,931,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1862,931,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1862,931,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1862,931,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1862,931,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1862,931,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1862,931,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1862,931,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1862,931,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1862,931,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1862,931,246,361.67432,420.01453,401.45914,479.9825,381.5667,449.99854,0.4134865999221802
1862,931,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1862,931,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1862,931,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1862,931,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1862,931,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1862,931,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1862,931,253,436.76553,408.8806,467.80478,480.0,452.28516,444.4403,0.36889657378196716
1864,932,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1864,932,164,265.61697,397.7407,302.80338,479.79553,284.21017,438.76813,0.49972108006477356
1864,932,202,240.34276,382.9577,273.71274,480.0,257.02774,431.47885,0.469878226518631
1864,932,204,219.55582,371.52966,248.92668,472.29758,234.24124,421.91364,0.39373862743377686
1864,932,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1864,932,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1864,932,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1864,932,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1864,932,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1864,932,236,21.214172,221.63481,48.937275,294.31372,35.07572,257.97427,0.422564297914505
1864,932,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1864,932,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1864,932,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1864,932,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1864,932,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1864,932,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1864,932,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1864,932,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1864,932,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1864,932,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1864,932,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1864,932,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1864,932,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1864,932,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1864,932,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1864,932,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1864,932,253,436.76553,408.8806,467.80478,480.0,452.28516,444.4403,0.36889657378196716
1864,932,254,10.949376,325.35324,43.9642,407.362,27.456787,366.3576,0.36989879608154297
1866,933,159,335.9134,422.94504,379.4175,480.0,357.66547,451.47253,0.4147348403930664
1866,933,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1866,933,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1866,933,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1866,933,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1866,933,235,612.678,355.63913,640.94855,430.1294,626.81323,392.88428,0.4370133578777313
1866,933,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1866,933,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1866,933,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1866,933,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1866,933,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1866,933,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1866,933,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1866,933,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1866,933,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1866,933,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1866,933,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1866,933,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1866,933,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1866,933,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1866,933,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1866,933,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1866,933,253,432.37613,405.9241,464.10846,480.0,448.2423,442.96204,0.38875195384025574
1866,933,254,1.6229457,326.20758,37.34832,409.96295,19.485632,368.08527,0.40378230810165405
1866,933,255,466.48453,420.05927,507.22964,479.99274,486.8571,450.026,0.4675447344779968
1868,934,159,339.40985,430.4916,373.36484,479.9505,356.38733,455.22107,0.3514709174633026
1868,934,209,0.0,372.0564,33.48641,479.92664,16.743204,425.99152,0.5616615414619446
1868,934,211,206.12831,376.45795,235.5613,479.64783,220.8448,428.0529,0.44849786162376404
1868,934,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1868,934,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1868,934,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1868,934,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1868,934,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1868,934,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1868,934,241,145.85718,419.7996,192.88185,480.0,169.3695,449.89978,0.36675870418548584
1868,934,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1868,934,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1868,934,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1868,934,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1868,934,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1868,934,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1868,934,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1868,934,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1868,934,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1868,934,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1868,934,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1868,934,253,432.37613,405.9241,464.10846,480.0,448.2423,442.96204,0.38875195384025574
1868,934,254,1.6229457,326.20758,37.34832,409.96295,19.485632,368.08527,0.40378230810165405
1868,934,255,466.48453,420.05927,507.22964,479.99274,486.8571,450.026,0.4675447344779968
1868,934,256,222.15123,413.05283,267.83234,479.72952,244.99179,446.39117,0.39825671911239624
1870,935,159,339.40985,430.4916,373.36484,479.9505,356.38733,455.22107,0.3514709174633026
1870,935,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1870,935,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1870,935,237,402.02527,344.06494,440.2503,440.4048,421.1378,392.23486,0.3544483184814453
1870,935,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1870,935,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1870,935,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1870,935,241,142.39333,420.5881,185.91925,479.897,164.15628,450.24255,0.44104695320129395
1870,935,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1870,935,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1870,935,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1870,935,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1870,935,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1870,935,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1870,935,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1870,935,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1870,935,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1870,935,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1870,935,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1870,935,253,432.37613,405.9241,464.10846,480.0,448.2423,442.96204,0.38875195384025574
1870,935,254,1.6229457,326.20758,37.34832,409.96295,19.485632,368.08527,0.40378230810165405
1870,935,255,466.48453,420.05927,507.22964,479.99274,486.8571,450.026,0.4675447344779968
1870,935,256,212.83469,422.3774,252.58415,479.87735,232.70941,451.12738,0.40126749873161316
1870,935,257,388.8887,388.74527,423.57303,474.18958,406.23087,431.4674,0.38108426332473755
1870,935,258,288.0854,362.49408,318.254,452.5837,303.16968,407.53888,0.3667447566986084
1872,936,159,339.40985,430.4916,373.36484,479.9505,356.38733,455.22107,0.3514709174633026
1872,936,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1872,936,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1872,936,238,301.21216,438.1302,341.93082,479.94974,321.57147,459.03998,0.42761293053627014
1872,936,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1872,936,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1872,936,241,136.82742,422.6072,180.29805,479.82715,158.56274,451.21716,0.44220632314682007
1872,936,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1872,936,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1872,936,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1872,936,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1872,936,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1872,936,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1872,936,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1872,936,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1872,936,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1872,936,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1872,936,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1872,936,253,432.37613,405.9241,464.10846,480.0,448.2423,442.96204,0.38875195384025574
1872,936,254,1.6229457,326.20758,37.34832,409.96295,19.485632,368.08527,0.40378230810165405
1872,936,255,466.48453,420.05927,507.22964,479.99274,486.8571,450.026,0.4675447344779968
1872,936,256,212.83469,422.3774,252.58415,479.87735,232.70941,451.12738,0.40126749873161316
1872,936,257,388.8887,388.74527,423.57303,474.18958,406.23087,431.4674,0.38108426332473755
1872,936,258,288.0854,362.49408,318.254,452.5837,303.16968,407.53888,0.3667447566986084
1872,936,259,489.83838,312.9232,519.7065,380.25198,504.77243,346.5876,0.3927004635334015
1874,937,159,339.40985,430.4916,373.36484,479.9505,356.38733,455.22107,0.3514709174633026
1874,937,225,277.15536,409.0069,333.40695,479.97977,305.28116,444.49335,0.3796637952327728
1874,937,234,417.1717,363.76437,447.47742,438.19543,432.32455,400.97992,0.3627943694591522
1874,937,239,164.8551,421.36588,210.9803,479.99295,187.9177,450.6794,0.41792044043540955
1874,937,240,272.9955,451.6441,316.7643,479.91467,294.8799,465.7794,0.473715603351593
1874,937,241,133.89853,422.68213,177.64061,479.93945,155.76956,451.3108,0.465920090675354
1874,937,242,478.45242,412.95078,527.0242,480.0,502.73828,446.4754,0.3921838104724884
1874,937,243,454.5322,411.517,488.77472,479.53998,471.65344,445.5285,0.3585227131843567
1874,937,244,578.4935,354.50348,608.06964,424.35468,593.2816,389.42908,0.37495920062065125
1874,937,245,420.5289,411.74316,453.17227,479.8951,436.8506,445.81915,0.3757787346839905
1874,937,246,355.15457,425.43054,393.27945,479.96063,374.217,452.6956,0.3953704535961151
1874,937,247,388.90942,265.76895,413.45724,331.80856,401.18335,298.78876,0.3588099479675293
1874,937,248,388.86517,351.91705,419.925,433.23724,404.39508,392.57715,0.4405609369277954
1874,937,249,375.8538,261.53183,403.214,335.5277,389.53387,298.5298,0.4003014862537384
1874,937,250,532.1912,376.82132,570.2245,453.25076,551.2079,415.03604,0.40372639894485474
1874,937,251,491.05832,409.72284,537.15894,479.96005,514.10864,444.84143,0.42141103744506836
1874,937,252,369.86145,413.53848,410.6308,479.8273,390.24612,446.6829,0.4238312840461731
1874,937,253,432.37613,405.9241,464.10846,480.0,448.2423,442.96204,0.38875195384025574
1874,937,254,1.6229457,326.20758,37.34832,409.96295,19.485632,368.08527,0.40378230810165405
